X1,b0,alpha,iota,sigmaSE,br,N,mu_EI,mu_IR,rho_Y,S_0,E_0,I_0,R_0,eta,od_Y,rho_V,sd_V,loglik,loglik.se
NA,0.5,0.2964010254486376,26.3264863660963,5.205652247285475,1.2046571572936275,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79787069478766,0.33586641923752386
NA,1.4671802117345525,0.08567813898472491,12.500000000000002,5.802956781681437,6.710478299362109,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79792278694643,0.30082615137459684
NA,1.1211750266643274,0.19105028808597183,11.000000000000002,4.89250729361148,7.022092430585346,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79797080620995,0.18285382546677456
NA,0.1402227197232878,0.49,256.1853634841179,4.2131470121794035,26.337754812416936,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.7979884784778,0.45713229172446485
NA,1.5064795418989325,0.016061350093766195,10.000000000000002,5.566526936662971,172.4626478281668,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79803119687932,0.15974157979407078
NA,0.1843467950887188,0.5900000000000001,82.37184429661691,5.390778065910963,58.205022662204556,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79805595354537,0.2603317691039734
NA,1.4638113207082182,0.10343885600954787,0,4.0364889027623345,15.457099223699013,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.7980785367813,0.4724005422002088
22,1.17447881952075,0.124049724989771,1.68764893720238,4.8373749437976,19.8592858552924,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.79811856765,0.0919371768433581
38,0.921141681172899,0.21564593827824,17.9235714781146,5.58804591063134,27.6602583584326,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.798138586831,0.0874249878012884
NA,1.7450043102701425,0.038434906299348835,4,5.3173805167085115,109.38010546412178,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79818245083064,0.32288397422355847
NA,1.3701509462414874,0.11911686922404276,4.5,4.267920107584019,64.94665577128569,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79819134677544,0.22855183683763722
NA,1.8451748791369844,0.05000000000000001,57.38932129995835,4.596025149491904,5.467212681224756,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79847355118628,0.21523392515110196
NA,1.7507856872766652,0.059092693131193384,44.73471798712474,4.550000000000001,88.14326379021063,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79847526125488,0.29611084673539295
NA,1.1866399612644178,0.07220944884494566,272.0460614942024,5.8,21.044207483564282,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79849077999216,0.15592982816733567
NA,0.018073996628404813,0.9024108678576047,126.30667074952929,5.6,15.894520790663291,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.7985134693658,0.24838045381975646
NA,1.0915780554286514,0.13657933969007732,5.5,4.6186104423318515,48.29597383565285,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79855349392537,0.32915284260446387
NA,0.5159297149063272,0.336662354615334,7.999999999999998,5.127747460177046,43.85283089063994,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79888082965329,0.3421943444685392
NA,0.9431723782909672,0.10149195488175021,285.54296983447585,4.7,172.9399546390932,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79897813149276,0.1676212128142715
NA,0.14805444236382279,0.5900000000000001,76.61699160379767,4.541820793429554,9.905379382405492,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79905601770886,0.1848890879577453
18,0.475710792363178,0.409661785427153,13.3297862096935,5.43978330054891,8.24140820798296,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.799089707416,0.127776098833267
NA,2.163133362103806,0.07779210861286094,22.499999999999996,5.860254632819857,8.46220463386649,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.7991543624465,0.20061234760602317
89,1.53634159517319,0.066332848853258,2.23608387591919,4.51188656143588,13.990669445986,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.799213980986,0.112892717477373
NA,0.47865520869527184,0.31,200.83763940605942,5.34102252142297,10.727668368479318,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79921807246458,0.18036694983088258
NA,1.181670765981474,0.1836643173501679,21.5341417202455,5.45,98.01962928737171,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79929884259178,0.1823126388231572
NA,0.8500000000000001,0.09927182980112505,543.8732260866861,4.730187418393426,13.404419190854993,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79935814475218,0.18395978245278968
NA,0.8831782385855528,0.1318840084106224,20.312272096736145,6,24.967512506314446,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79942969968255,0.15269789285930513
NA,0.4954137020267509,0.3499999999999999,59.49554237580935,6.225790202900354,22.032885577505137,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79950365702427,0.18840711992150783
NA,1.3688318944604703,0.19216114191285583,19.999999999999996,4.440156234356532,56.83625709662618,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79964269318089,0.20665956544852224
NA,0.12258198592333132,0.6815320157382709,34.59017925861425,5.949999999999999,17.51658779289746,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79965545630012,0.3030832482924717
NA,0.8,0.14366318954516638,149.52861365121902,5.098843139915355,127.037714045565,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.79985858878428,0.19448304077036174
NA,1.0767235276904947,0.09872108657897169,32.08368731173466,5.85,47.84076213648908,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.7999408508699,0.30545196713103656
NA,0.95,0.13803729362727216,187.02299020799407,4.203093020232813,7.374643737249409,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80014713211634,0.26376900367155004
NA,1.6415126740209192,0.06670292892888596,20.5,5.025778539918843,84.67350773860758,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8001481840686,0.11919236816093902
NA,1.120132788002791,0.11000000000000001,43.175237680393636,6.216644073073385,42.085623292226245,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80018753467965,0.20700000549915398
NA,0.4362662960059479,0.37,23.846231361187577,4.644704650681662,88.8705589454272,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80020614725652,0.2285615194512502
NA,0.8693856447931191,0.19756878817768958,17.999999999999996,4.817891689062977,19.71920364856534,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80073583997333,0.1259974893659489
NA,0.74979027731883785,0.22082049792231195,41.942622904386866,5.5,19.888365260158373,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80076263811657,0.17172312540685405
NA,0.18077962700819172,0.6100000000000001,43.00726318897624,4.00125606596791,316.9599890102822,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80077762187503,0.5441306537520432
NA,1.7882270153478095,0.06129819135826348,6.999999999999999,4.425018634920875,84.6394610924978,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8009111811833,0.1754679431638434
NA,1.1293723519378247,0.20201832314682971,12,4.418354612382132,3.1073726232053094,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80091483938378,0.5363593849500073
8,0.556305080233997,0.342552792661015,24.235033308542,5.01262598052307,11.4074414639598,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.800920183294,0.0991303237588385
NA,1.35,0.11492694929251038,75.113422881984,4.988583383835773,61.99215797328743,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80120048137317,0.16177880688959304
NA,1.218205573390039,0.13655222101895712,3.5,4.858952510873002,170.33396728296123,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8013469633127,0.16390969155600185
NA,1.6597551763411178,0.06318945123341373,11.63185408088154,4.75,2.7058953868319024,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80145516075814,0.25999254787176157
NA,0.6427633399681588,0.2558906352284494,59.25297062856324,4.75,6.979487266300153,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80155320748278,0.2583965420859838
29,0.194402609313741,0.598842405365388,32.849479170904,6.01048072663704,33.7555043699602,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.801587550568,0.125733658526493
73,1.05597563349103,0.304409545949862,1.47358839284233,5.76495190779866,2.35565122173213,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.801596564217,0.171711061585867
NA,1.6232119863118244,0.10416256990147912,5.5,5.235905953992466,7.819229729020777,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80165304584042,0.2225602192602088
NA,1.0258005440558955,0.12303017741632388,720.754036287692,5.15,36.56999965115376,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80167633367955,0.21771439595617065
NA,2.30765476643453,0.032400012293176794,528.1914359969084,4.5,0.9674880276381932,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80176348028783,0.21398056459037318
NA,0.6735990018085227,0.17215255762377873,38.07029910912723,4.35,2.7589466746594873,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80177660515318,0.23418177245661118
NA,2.0130891361186545,0.05787140217331446,4.999999999999999,5.603159224859241,19.29495492976034,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8018032608301,0.1660327359858686
NA,0.483558570169225,0.26763334447193515,182.00999404255418,4.9,31.77117124239551,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80181816759836,0.1783678018281617
NA,0.49833255567049034,0.25,223.54152077256612,4.9152295720363615,2.7802393545893547,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80195644773124,0.18379421462434845
NA,1.5717935027926568,0.04948458364373029,11.000000000000002,4.6827839784478655,94.93979077896725,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8019965848835,0.21086692488894182
NA,0.5916165483489478,0.18406712696703498,3346.6791282296485,5.55,11.033530829762631,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80202044267284,0.23893995971907148
NA,0.7117779416249205,0.2849295804794409,13.999999999999996,5.1800848691796135,0.4407334829381674,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.8020619125088,0.25177213204154925
9,0.831730652612832,0.271351388907314,19.6985521127132,4.59486716722581,13.3582985568461,50000,0.16,0.13,0.14,0.95,0.04,0.00999999999999999,0,0.05,0,150,3500,-164.802073453271,0.165074073435459
NA,0.30000000000000004,0.4572979422441126,38.236937318160024,5.117373997269793,31.712666517502452,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80208621392697,0.2678814306682807
NA,1.509231919573489,0.03357578938373705,8.336810936319734,5.650000000000001,9.583030234000615,50000,0.16000000000000003,0.13,0.13999999999999999,0.95,0.04000000000000001,0.010000000000000004,0,0.05000000000000001,0,149.99999999999997,3499.9999999999995,-164.80225656966002,0.1644513662215178
